	OG	TSG
PYCRL	0.23404255319148937	0.7659574468085106
KCNK17_ENST00000453413	0.23404255319148937	0.7659574468085106
GTF2H4_ENST00000453897	0.23404255319148937	0.7659574468085106
TBX1_ENST00000359500	0.23404255319148937	0.7659574468085106
ICOSLG	0.23404255319148937	0.7659574468085106
VPS28	0.23404255319148937	0.7659574468085106
ATRX_ENST00000400866	0.23404255319148937	0.7659574468085106
FGFBP2	0.23404255319148937	0.7659574468085106
AKAP7_ENST00000474850	0.23404255319148937	0.7659574468085106
TMEM189-UBE2V1	0.23404255319148937	0.7659574468085106
STXBP4_ENST00000398391	0.23404255319148937	0.7659574468085106
SUN3_ENST00000453071	0.23404255319148937	0.7659574468085106
PCYOX1L	0.23404255319148937	0.7659574468085106
CSTF3_ENST00000438862	0.23404255319148937	0.7659574468085106
DEFB106A	0.23404255319148937	0.7659574468085106
RABGAP1L_ENST00000367687	0.23404255319148937	0.7659574468085106
BRP44	0.23404255319148937	0.7659574468085106
GINS3	0.23404255319148937	0.7659574468085106
NAAA_ENST00000507956	0.23404255319148937	0.7659574468085106
TTC6	0.23404255319148937	0.7659574468085106
LY6G6E_ENST00000383418	0.23404255319148937	0.7659574468085106
C18orf56	0.23404255319148937	0.7659574468085106
NDUFA3_ENST00000391764	0.23404255319148937	0.7659574468085106
RMI2	0.23404255319148937	0.7659574468085106
PTPRF_ENST00000422171	0.23404255319148937	0.7659574468085106
PPFIBP1_ENST00000535047	0.23404255319148937	0.7659574468085106
NPIPP1_ENST00000534799	0.23404255319148937	0.7659574468085106
BRSK2_ENST00000382179	0.23404255319148937	0.7659574468085106
PTGDS	0.23404255319148937	0.7659574468085106
TTC9	0.23404255319148937	0.7659574468085106
ENSG00000255738	0.23404255319148937	0.7659574468085106
ZNF195	0.23404255319148937	0.7659574468085106
TAPT1	0.23404255319148937	0.7659574468085106
NNAT	0.23404255319148937	0.7659574468085106
IGLON5	0.23404255319148937	0.7659574468085106
SYCN	0.23404255319148937	0.7659574468085106
MAX_ENST00000341653	0.23404255319148937	0.7659574468085106
ZFAND4	0.23404255319148937	0.7659574468085106
PPHLN1_ENST00000395580	0.23404255319148937	0.7659574468085106
PLGLB1	0.23404255319148937	0.7659574468085106
CCDC25	0.23404255319148937	0.7659574468085106
PRDM2_ENST00000376048	0.23404255319148937	0.7659574468085106
RIC8A	0.23404255319148937	0.7659574468085106
BOD1L2	0.23404255319148937	0.7659574468085106
C16orf90	0.23404255319148937	0.7659574468085106
EP400NL_ENST00000361109	0.23404255319148937	0.7659574468085106
SLC25A22	0.23404255319148937	0.7659574468085106
GDAP1L1_ENST00000447658	0.23404255319148937	0.7659574468085106
THAP3_ENST00000054650	0.23404255319148937	0.7659574468085106
CLDN5	0.23404255319148937	0.7659574468085106
STPG1	0.23404255319148937	0.7659574468085106
FAM54B	0.23404255319148937	0.7659574468085106
ZNF268_ENST00000416488	0.23404255319148937	0.7659574468085106
PPA2_ENST00000310267	0.23404255319148937	0.7659574468085106
CTF1	0.23404255319148937	0.7659574468085106
HSPG2_ENST00000427897	0.23404255319148937	0.7659574468085106
ATXN7L3	0.23404255319148937	0.7659574468085106
JMJD7-PLA2G4B_ENST00000542534	0.23404255319148937	0.7659574468085106
NKX6-3_ENST00000425142	0.23404255319148937	0.7659574468085106
TCEAL4	0.23404255319148937	0.7659574468085106
FUT4	0.23404255319148937	0.7659574468085106
PTGDS_ENST00000371623	0.23404255319148937	0.7659574468085106
TSPY4	0.23404255319148937	0.7659574468085106
C16orf5	0.23404255319148937	0.7659574468085106
C15orf40_ENST00000451195	0.23404255319148937	0.7659574468085106
DDAH2_ENST00000437288	0.23404255319148937	0.7659574468085106
DYRK1A_ENST00000321219	0.23404255319148937	0.7659574468085106
MLL5_ENST00000476671	0.23404255319148937	0.7659574468085106
ZBTB10_ENST00000379091	0.23404255319148937	0.7659574468085106
NENF	0.23404255319148937	0.7659574468085106
NAPSB	0.23404255319148937	0.7659574468085106
TNNI2	0.23404255319148937	0.7659574468085106
ENSG00000196292	0.23404255319148937	0.7659574468085106
ZNF511_ENST00000359035	0.23404255319148937	0.7659574468085106
CHEK2_ENST00000382580	0.23404255319148937	0.7659574468085106
FAM153C_ENST00000507848	0.23404255319148937	0.7659574468085106
FXYD7	0.23404255319148937	0.7659574468085106
ZNF586	0.23404255319148937	0.7659574468085106
GABPB1_ENST00000220429	0.23404255319148937	0.7659574468085106
STRA13	0.23404255319148937	0.7659574468085106
ZNF587B	0.23404255319148937	0.7659574468085106
NCS1_ENST00000458469	0.23404255319148937	0.7659574468085106
PCDHGC4	0.23404255319148937	0.7659574468085106
GPR89B_ENST00000314163	0.23404255319148937	0.7659574468085106
STPG1_ENST00000435187	0.23404255319148937	0.7659574468085106
AKAP13_ENST00000560302	0.23404255319148937	0.7659574468085106
C20orf112_ENST00000375677	0.23404255319148937	0.7659574468085106
ZNF278	0.23404255319148937	0.7659574468085106
SCN1B_ENST00000415950	0.23404255319148937	0.7659574468085106
BAIAP2L2_ENST00000332536	0.23404255319148937	0.7659574468085106
SLC5A10_ENST00000317977	0.23404255319148937	0.7659574468085106
COL4A3BP_ENST00000380494	0.23404255319148937	0.7659574468085106
ANKS3	0.23404255319148937	0.7659574468085106
NPFFR1_ENST00000277942	0.23404255319148937	0.7659574468085106
TINAGL1_ENST00000441210	0.23404255319148937	0.7659574468085106
CCDC29	0.23404255319148937	0.7659574468085106
ARG1	0.23404255319148937	0.7659574468085106
MBD3L5	0.23404255319148937	0.7659574468085106
PTGDS_ENST00000224167	0.23404255319148937	0.7659574468085106
PPP1R14B	0.23404255319148937	0.7659574468085106
MCAT	0.23404255319148937	0.7659574468085106
SLC35B3_ENST00000426876	0.23404255319148937	0.7659574468085106
RUFY1_ENST00000319449	0.23404255319148937	0.7659574468085106
TXNDC17	0.23404255319148937	0.7659574468085106
GINS4	0.23404255319148937	0.7659574468085106
SCN4B	0.23404255319148937	0.7659574468085106
DBP	0.23404255319148937	0.7659574468085106
PRRT1_ENST00000375150	0.23404255319148937	0.7659574468085106
STK32A_ENST00000398521	0.23404255319148937	0.7659574468085106
RTKN2_ENST00000395265	0.23404255319148937	0.7659574468085106
CACNA1I_ENST00000336649	0.23404255319148937	0.7659574468085106
SUDS3_ENST00000543473	0.23404255319148937	0.7659574468085106
CELF1_ENST00000532048	0.23404255319148937	0.7659574468085106
SNAP23	0.23404255319148937	0.7659574468085106
PPM1M_ENST00000457351	0.23404255319148937	0.7659574468085106
PEX16_ENST00000378750	0.23404255319148937	0.7659574468085106
HNRNPA1L2	0.23404255319148937	0.7659574468085106
ENSG00000215029	0.23404255319148937	0.7659574468085106
KDM1B_ENST00000388870	0.23404255319148937	0.7659574468085106
DAZAP2_ENST00000425012	0.23404255319148937	0.7659574468085106
NSUN5P1	0.23404255319148937	0.7659574468085106
MYNN_ENST00000392733	0.23404255319148937	0.7659574468085106
RAPGEF3_ENST00000395358	0.23404255319148937	0.7659574468085106
CHCHD1	0.23404255319148937	0.7659574468085106
MATN1	0.23404255319148937	0.7659574468085106
C8orf42	0.23404255319148937	0.7659574468085106
PRPF4	0.23404255319148937	0.7659574468085106
IMPDH1_ENST00000354269	0.23404255319148937	0.7659574468085106
MORN4_ENST00000307450	0.23404255319148937	0.7659574468085106
PPFIA4	0.23404255319148937	0.7659574468085106
DOC2B	0.23404255319148937	0.7659574468085106
ZNRF1	0.23404255319148937	0.7659574468085106
UBAP1L_ENST00000559089	0.23404255319148937	0.7659574468085106
PPP1R3D	0.23404255319148937	0.7659574468085106
PSMB2	0.23404255319148937	0.7659574468085106
PKD1L1_ENST00000433506	0.23404255319148937	0.7659574468085106
DDR1	0.23404255319148937	0.7659574468085106
IDE_ENST00000436178	0.23404255319148937	0.7659574468085106
AP1M1_ENST00000444449	0.23404255319148937	0.7659574468085106
TRAPPC6A	0.23404255319148937	0.7659574468085106
HES4	0.23404255319148937	0.7659574468085106
VEZT_ENST00000261219	0.23404255319148937	0.7659574468085106
HAS3	0.23404255319148937	0.7659574468085106
SORBS1_ENST00000371246	0.23404255319148937	0.7659574468085106
BLOC1S3	0.23404255319148937	0.7659574468085106
MEX3A	0.23404255319148937	0.7659574468085106
S100B	0.23404255319148937	0.7659574468085106
C6orf115	0.23404255319148937	0.7659574468085106
SLIT1	0.23404255319148937	0.7659574468085106
TPI1_ENST00000229270	0.23404255319148937	0.7659574468085106
EPB41L1_ENST00000373946	0.23404255319148937	0.7659574468085106
LOC388972	0.23404255319148937	0.7659574468085106
VGLL4_ENST00000404339	0.23404255319148937	0.7659574468085106
C20orf112_ENST00000375678	0.23404255319148937	0.7659574468085106
RNF217_ENST00000275184	0.23404255319148937	0.7659574468085106
C17orf51	0.23404255319148937	0.7659574468085106
RNF4_ENST00000511600	0.23404255319148937	0.7659574468085106
LOC56901	0.23404255319148937	0.7659574468085106
MAD2L2_ENST00000376655	0.23404255319148937	0.7659574468085106
BRSK2_ENST00000308230	0.23404255319148937	0.7659574468085106
STAP2	0.23404255319148937	0.7659574468085106
ZNF513	0.23404255319148937	0.7659574468085106
KLHL12_ENST00000435533	0.23404255319148937	0.7659574468085106
ENSG00000268334	0.23404255319148937	0.7659574468085106
NPIPL3_ENST00000448012	0.23404255319148937	0.7659574468085106
C14orf109	0.23404255319148937	0.7659574468085106
MINK1_ENST00000347992	0.23404255319148937	0.7659574468085106
STXBP5_ENST00000321680	0.23404255319148937	0.7659574468085106
PHKG2	0.23404255319148937	0.7659574468085106
PKIB_ENST00000258014	0.23404255319148937	0.7659574468085106
IL3RA	0.23404255319148937	0.7659574468085106
C1orf151	0.23404255319148937	0.7659574468085106
ENSG00000265629	0.23404255319148937	0.7659574468085106
CLUAP1_ENST00000445795	0.23404255319148937	0.7659574468085106
SFTPA1_ENST00000372308	0.23404255319148937	0.7659574468085106
PSMB9_ENST00000453265	0.23404255319148937	0.7659574468085106
MGAT1	0.23404255319148937	0.7659574468085106
LY6H_ENST00000414417	0.23404255319148937	0.7659574468085106
FAM168A	0.23404255319148937	0.7659574468085106
VPS4A	0.23404255319148937	0.7659574468085106
F7_ENST00000541084	0.23404255319148937	0.7659574468085106
SETD1B	0.23404255319148937	0.7659574468085106
LOC55954	0.23404255319148937	0.7659574468085106
MFSD12	0.23404255319148937	0.7659574468085106
STOML3_ENST00000423210	0.23404255319148937	0.7659574468085106
EFCAB11_ENST00000267544	0.23404255319148937	0.7659574468085106
C10orf125_ENST00000368552	0.23404255319148937	0.7659574468085106
C7orf73	0.23404255319148937	0.7659574468085106
PRKCSH_ENST00000412601	0.23404255319148937	0.7659574468085106
LOC442452	0.23404255319148937	0.7659574468085106
BOD1_ENST00000285908	0.23404255319148937	0.7659574468085106
PCGF3	0.23404255319148937	0.7659574468085106
PROSC	0.23404255319148937	0.7659574468085106
PIN4	0.23404255319148937	0.7659574468085106
MTRF1L_ENST00000448966	0.23404255319148937	0.7659574468085106
ZNF783_ENST00000418158	0.23404255319148937	0.7659574468085106
OSTM1	0.23404255319148937	0.7659574468085106
CLEC1B_ENST00000398939	0.23404255319148937	0.7659574468085106
DNM1	0.23404255319148937	0.7659574468085106
TMEM107	0.23404255319148937	0.7659574468085106
FHL3	0.23404255319148937	0.7659574468085106
MAP4K4_ENST00000350878	0.23404255319148937	0.7659574468085106
ARHGAP33_ENST00000221905	0.23404255319148937	0.7659574468085106
CXXC4_ENST00000394767	0.23404255319148937	0.7659574468085106
PCMTD2_ENST00000266078	0.23404255319148937	0.7659574468085106
CASP7	0.23404255319148937	0.7659574468085106
GDPD5_ENST00000443276	0.23404255319148937	0.7659574468085106
LAMA5_ENST00000370677	0.23404255319148937	0.7659574468085106
PSMB9	0.23404255319148937	0.7659574468085106
ESRP2_ENST00000565858	0.23404255319148937	0.7659574468085106
GSN	0.23404255319148937	0.7659574468085106
CDRT15	0.23404255319148937	0.7659574468085106
TRIM2_ENST00000338700	0.23404255319148937	0.7659574468085106
AARS2	0.23404255319148937	0.7659574468085106
ENSG00000241322	0.23404255319148937	0.7659574468085106
NBL1_ENST00000289749	0.23404255319148937	0.7659574468085106
SUDS3	0.23404255319148937	0.7659574468085106
COQ4_ENST00000372875	0.23404255319148937	0.7659574468085106
MAFG	0.23404255319148937	0.7659574468085106
RBPMS_ENST00000320203	0.23404255319148937	0.7659574468085106
B4GALT1	0.23404255319148937	0.7659574468085106
MON1A_ENST00000296473	0.23404255319148937	0.7659574468085106
Q9NW32_HUMAN	0.23404255319148937	0.7659574468085106
SLC41A3	0.23404255319148937	0.7659574468085106
WIZ_ENST00000545156	0.23404255319148937	0.7659574468085106
RHOF	0.23404255319148937	0.7659574468085106
RPL35	0.23404255319148937	0.7659574468085106
MRPS16_ENST00000416782	0.23404255319148937	0.7659574468085106
RNF115	0.23404255319148937	0.7659574468085106
FKBP1A	0.23404255319148937	0.7659574468085106
INO80B	0.23404255319148937	0.7659574468085106
RP11-192H23.4	0.23404255319148937	0.7659574468085106
RASL10A	0.23404255319148937	0.7659574468085106
ST7_ENST00000393447	0.23404255319148937	0.7659574468085106
CBX2_ENST00000269399	0.23404255319148937	0.7659574468085106
REXO2	0.23404255319148937	0.7659574468085106
SH2D3C_ENST00000440630	0.23404255319148937	0.7659574468085106
MED19_ENST00000431606	0.23404255319148937	0.7659574468085106
TMPO	0.23404255319148937	0.7659574468085106
NPDC1	0.23404255319148937	0.7659574468085106
ANXA7	0.23404255319148937	0.7659574468085106
ANXA5	0.23404255319148937	0.7659574468085106
RAB25	0.23404255319148937	0.7659574468085106
RAD52_ENST00000545564	0.23404255319148937	0.7659574468085106
ART3	0.23404255319148937	0.7659574468085106
IDUA_ENST00000453894	0.23404255319148937	0.7659574468085106
CNTFR_ENST00000378980	0.23404255319148937	0.7659574468085106
SLC22A3	0.23404255319148937	0.7659574468085106
ATP6V0E2_ENST00000456496	0.23404255319148937	0.7659574468085106
PSTPIP1_ENST00000558012	0.23404255319148937	0.7659574468085106
SH3BGRL	0.23404255319148937	0.7659574468085106
CHST14	0.23404255319148937	0.7659574468085106
C2orf84	0.23404255319148937	0.7659574468085106
ALAD_ENST00000409155	0.23404255319148937	0.7659574468085106
SLC19A1_ENST00000380014	0.23404255319148937	0.7659574468085106
DTYMK	0.23404255319148937	0.7659574468085106
MOB1A	0.23404255319148937	0.7659574468085106
NCF1	0.23404255319148937	0.7659574468085106
BCKDHB	0.23404255319148937	0.7659574468085106
ZNF771	0.23404255319148937	0.7659574468085106
C22orf24	0.23404255319148937	0.7659574468085106
FOXJ3_ENST00000454417	0.23404255319148937	0.7659574468085106
INF2	0.23404255319148937	0.7659574468085106
WNT4_ENST00000374655	0.23404255319148937	0.7659574468085106
EHF	0.23404255319148937	0.7659574468085106
CHPF2	0.23404255319148937	0.7659574468085106
PHF3_ENST00000505138	0.23404255319148937	0.7659574468085106
NAA60	0.23404255319148937	0.7659574468085106
C17orf108	0.23404255319148937	0.7659574468085106
CYHR1_ENST00000438911	0.23404255319148937	0.7659574468085106
VTCN1_ENST00000359008	0.23404255319148937	0.7659574468085106
AMY2A	0.23404255319148937	0.7659574468085106
TAGAP_ENST00000338313	0.23404255319148937	0.7659574468085106
DDAH2	0.23404255319148937	0.7659574468085106
MAP4K4_ENST00000350198	0.23404255319148937	0.7659574468085106
LSM14B_ENST00000253001	0.23404255319148937	0.7659574468085106
SYCE2	0.23404255319148937	0.7659574468085106
RIC8B	0.23404255319148937	0.7659574468085106
EIF2B2	0.23404255319148937	0.7659574468085106
LYRM4	0.23404255319148937	0.7659574468085106
TRAPPC2_ENST00000453655	0.23404255319148937	0.7659574468085106
DEFB124	0.23404255319148937	0.7659574468085106
SPOCK2	0.23404255319148937	0.7659574468085106
POLL_ENST00000370168	0.23404255319148937	0.7659574468085106
MYLIP	0.23404255319148937	0.7659574468085106
VPS13B_ENST00000441350	0.23404255319148937	0.7659574468085106
AL589988.1	0.23404255319148937	0.7659574468085106
RPP30_ENST00000277882	0.23404255319148937	0.7659574468085106
ANK1_ENST00000314214	0.23404255319148937	0.7659574468085106
ZNF444	0.23404255319148937	0.7659574468085106
SHFM1	0.23404255319148937	0.7659574468085106
C1QTNF9B	0.23404255319148937	0.7659574468085106
Q9P0C7_HUMAN	0.23404255319148937	0.7659574468085106
FKRP	0.23404255319148937	0.7659574468085106
KDM1A	0.23404255319148937	0.7659574468085106
METTL21B_ENST00000300209	0.23404255319148937	0.7659574468085106
TXNRD3NB	0.23404255319148937	0.7659574468085106
MT1H	0.23404255319148937	0.7659574468085106
GAL3ST4_ENST00000426974	0.23404255319148937	0.7659574468085106
BANF2	0.23404255319148937	0.7659574468085106
PABPC1L2A	0.23404255319148937	0.7659574468085106
ARTN	0.23404255319148937	0.7659574468085106
NOP56_ENST00000415272	0.23404255319148937	0.7659574468085106
TCF7L1	0.23404255319148937	0.7659574468085106
RNASEK	0.23404255319148937	0.7659574468085106
DDRGK1_ENST00000380201	0.23404255319148937	0.7659574468085106
GTPBP2_ENST00000442748	0.23404255319148937	0.7659574468085106
MCF2L_ENST00000375601	0.23404255319148937	0.7659574468085106
ALG3	0.23404255319148937	0.7659574468085106
ANKRD10_ENST00000375758	0.23404255319148937	0.7659574468085106
PARD6A	0.23404255319148937	0.7659574468085106
ST3GAL2	0.23404255319148937	0.7659574468085106
SPINK14	0.23404255319148937	0.7659574468085106
LDB1_ENST00000425280	0.23404255319148937	0.7659574468085106
RNF166	0.23404255319148937	0.7659574468085106
LIN37	0.23404255319148937	0.7659574468085106
SLC13A4	0.23404255319148937	0.7659574468085106
C6orf120	0.23404255319148937	0.7659574468085106
CNFN	0.23404255319148937	0.7659574468085106
C6orf62_ENST00000378102	0.23404255319148937	0.7659574468085106
MTCH1_ENST00000418541	0.23404255319148937	0.7659574468085106
SgK495	0.23404255319148937	0.7659574468085106
ITGA3_ENST00000320031	0.23404255319148937	0.7659574468085106
ZNF765	0.23404255319148937	0.7659574468085106
CUTA	0.23404255319148937	0.7659574468085106
PRSS8	0.23404255319148937	0.7659574468085106
PSTPIP1	0.23404255319148937	0.7659574468085106
MORN4	0.23404255319148937	0.7659574468085106
ZDHHC16	0.23404255319148937	0.7659574468085106
MCRS1_ENST00000550165	0.23404255319148937	0.7659574468085106
ADAMTS13_ENST00000371911	0.23404255319148937	0.7659574468085106
SLC6A9	0.23404255319148937	0.7659574468085106
PHLDA2	0.23404255319148937	0.7659574468085106
SHFM1_ENST00000417009	0.23404255319148937	0.7659574468085106
SAP30	0.23404255319148937	0.7659574468085106
C9orf25	0.23404255319148937	0.7659574468085106
HMGCL	0.23404255319148937	0.7659574468085106
HES3	0.23404255319148937	0.7659574468085106
VAPA	0.23404255319148937	0.7659574468085106
ICMT	0.23404255319148937	0.7659574468085106
GLT8D1	0.23404255319148937	0.7659574468085106
NELF_ENST00000392812	0.23404255319148937	0.7659574468085106
CD81	0.23404255319148937	0.7659574468085106
LCMT1	0.23404255319148937	0.7659574468085106
CACNB3_ENST00000536187	0.23404255319148937	0.7659574468085106
SLC27A4_ENST00000372870	0.23404255319148937	0.7659574468085106
SEPT1	0.23404255319148937	0.7659574468085106
WWOX	0.23404255319148937	0.7659574468085106
RARG_ENST00000543726	0.23404255319148937	0.7659574468085106
ARRDC1_ENST00000431925	0.23404255319148937	0.7659574468085106
RABL6_ENST00000371671	0.23404255319148937	0.7659574468085106
TMEM165	0.23404255319148937	0.7659574468085106
UPP2_ENST00000409859	0.23404255319148937	0.7659574468085106
SLC25A28	0.23404255319148937	0.7659574468085106
C5orf44	0.23404255319148937	0.7659574468085106
RNF212_ENST00000333673	0.23404255319148937	0.7659574468085106
NFKBID_ENST00000340950	0.23404255319148937	0.7659574468085106
HBS1L_ENST00000367822	0.23404255319148937	0.7659574468085106
LRRC27_ENST00000450442	0.23404255319148937	0.7659574468085106
LIPT2	0.23404255319148937	0.7659574468085106
BCAR1_ENST00000420641	0.23404255319148937	0.7659574468085106
C2orf54_ENST00000307486	0.23404255319148937	0.7659574468085106
WTIP_ENST00000270288	0.23404255319148937	0.7659574468085106
ZNF138_ENST00000494380	0.23404255319148937	0.7659574468085106
FBXW5_ENST00000428398	0.23404255319148937	0.7659574468085106
SESN1	0.23404255319148937	0.7659574468085106
ASGR1	0.23404255319148937	0.7659574468085106
CNO	0.23404255319148937	0.7659574468085106
SEPN1	0.23404255319148937	0.7659574468085106
SUDS3_ENST00000397564	0.23404255319148937	0.7659574468085106
TJP2_ENST00000265384	0.23404255319148937	0.7659574468085106
CLDN4	0.23404255319148937	0.7659574468085106
GNA12_ENST00000396960	0.23404255319148937	0.7659574468085106
SH2D3C_ENST00000414380	0.23404255319148937	0.7659574468085106
SYN1	0.23404255319148937	0.7659574468085106
GRAP2_ENST00000540310	0.23404255319148937	0.7659574468085106
BCAR1_ENST00000393420	0.23404255319148937	0.7659574468085106
CRHR1_ENST00000339069	0.23404255319148937	0.7659574468085106
AC022098.2	0.23404255319148937	0.7659574468085106
TLK1	0.23404255319148937	0.7659574468085106
FAM9C_ENST00000542843	0.23404255319148937	0.7659574468085106
ENSG00000204393	0.23404255319148937	0.7659574468085106
MYL6	0.23404255319148937	0.7659574468085106
MAGI2_ENST00000536571	0.23404255319148937	0.7659574468085106
SNTB2	0.23404255319148937	0.7659574468085106
PRDM8	0.23404255319148937	0.7659574468085106
LOC401052	0.23404255319148937	0.7659574468085106
PCNXL3_ENST00000355703	0.23404255319148937	0.7659574468085106
PSMD6_ENST00000394431	0.23404255319148937	0.7659574468085106
DDX6	0.23404255319148937	0.7659574468085106
RABIF	0.23404255319148937	0.7659574468085106
INPP4A_ENST00000545415	0.23404255319148937	0.7659574468085106
LEPROT	0.23404255319148937	0.7659574468085106
LITAF_ENST00000381810	0.23404255319148937	0.7659574468085106
C2orf81_ENST00000518401	0.23404255319148937	0.7659574468085106
C19orf28	0.23404255319148937	0.7659574468085106
ABL2_ENST00000392043	0.23404255319148937	0.7659574468085106
RP11-108K14.4	0.23404255319148937	0.7659574468085106
SOX21	0.23404255319148937	0.7659574468085106
CRYAB	0.23404255319148937	0.7659574468085106
DNAJC12_ENST00000339758	0.23404255319148937	0.7659574468085106
FAM105B	0.23404255319148937	0.7659574468085106
SPNS2	0.23404255319148937	0.7659574468085106
IL17B	0.23404255319148937	0.7659574468085106
NCOA7_ENST00000438495	0.23404255319148937	0.7659574468085106
ERG	0.23404255319148937	0.7659574468085106
H2AFY_ENST00000312469	0.23404255319148937	0.7659574468085106
MAN2B2_ENST00000505907	0.23404255319148937	0.7659574468085106
DAZ3	0.23404255319148937	0.7659574468085106
UNK_ENST00000293218	0.23404255319148937	0.7659574468085106
TTC16_ENST00000393748	0.23404255319148937	0.7659574468085106
TRDN_ENST00000361029	0.23404255319148937	0.7659574468085106
NME5	0.23404255319148937	0.7659574468085106
MAPK15_ENST00000395108	0.23404255319148937	0.7659574468085106
UTRN_ENST00000421035	0.23404255319148937	0.7659574468085106
ENSG00000268814	0.23404255319148937	0.7659574468085106
MTPN	0.23404255319148937	0.7659574468085106
TMEM138	0.23404255319148937	0.7659574468085106
CLIP2_ENST00000223398	0.23404255319148937	0.7659574468085106
TLX2	0.23404255319148937	0.7659574468085106
SIM2_ENST00000430056	0.23404255319148937	0.7659574468085106
TRIM2	0.23404255319148937	0.7659574468085106
PPOX	0.23404255319148937	0.7659574468085106
SPEN_ENST00000438066	0.23404255319148937	0.7659574468085106
C16orf42	0.23404255319148937	0.7659574468085106
EML2	0.23404255319148937	0.7659574468085106
TCF4_ENST00000566286	0.23404255319148937	0.7659574468085106
ENSG00000197608	0.23404255319148937	0.7659574468085106
MYB_ENST00000316528	0.23404255319148937	0.7659574468085106
LCLAT1_ENST00000319406	0.23404255319148937	0.7659574468085106
ENSG00000186838	0.23404255319148937	0.7659574468085106
RABL6	0.23404255319148937	0.7659574468085106
SLC5A2	0.23404255319148937	0.7659574468085106
DACT2_ENST00000366796	0.23404255319148937	0.7659574468085106
TMEM135_ENST00000355734	0.23404255319148937	0.7659574468085106
CBFA2T2_ENST00000397798	0.23404255319148937	0.7659574468085106
GHRHR_ENST00000337750	0.23404255319148937	0.7659574468085106
TMEM116	0.23404255319148937	0.7659574468085106
DAZ2	0.23404255319148937	0.7659574468085106
POU3F1	0.23404255319148937	0.7659574468085106
PKP1_ENST00000263946	0.23404255319148937	0.7659574468085106
HABP2_ENST00000537906	0.23404255319148937	0.7659574468085106
PLEKHG5_ENST00000537245	0.23404255319148937	0.7659574468085106
MEX3A_ENST00000532414	0.23404255319148937	0.7659574468085106
TP53I11	0.23404255319148937	0.7659574468085106
SLC25A44	0.23404255319148937	0.7659574468085106
CEBPB	0.23404255319148937	0.7659574468085106
ENSG00000219545	0.23404255319148937	0.7659574468085106
WNT4	0.23404255319148937	0.7659574468085106
MCF2L_ENST00000375604	0.23404255319148937	0.7659574468085106
RNF220_ENST00000335497	0.23404255319148937	0.7659574468085106
LBH	0.23404255319148937	0.7659574468085106
GAR1	0.23404255319148937	0.7659574468085106
TUFM	0.23404255319148937	0.7659574468085106
TMEM212_ENST00000334567	0.23404255319148937	0.7659574468085106
JUND	0.23404255319148937	0.7659574468085106
SUPT4H1	0.23404255319148937	0.7659574468085106
C17orf75_ENST00000225805	0.23404255319148937	0.7659574468085106
GDF7	0.23404255319148937	0.7659574468085106
ZCCHC14_ENST00000561928	0.23404255319148937	0.7659574468085106
SNX1	0.23404255319148937	0.7659574468085106
GSG1L_ENST00000380898	0.23404255319148937	0.7659574468085106
PABPN1L_ENST00000427766	0.23404255319148937	0.7659574468085106
MPST	0.23404255319148937	0.7659574468085106
RXRB	0.23404255319148937	0.7659574468085106
RCOR3_ENST00000452621	0.23404255319148937	0.7659574468085106
KCTD15	0.23404255319148937	0.7659574468085106
RBPMS_ENST00000339877	0.23404255319148937	0.7659574468085106
CENPM_ENST00000472374	0.23404255319148937	0.7659574468085106
TMEM120B	0.23404255319148937	0.7659574468085106
EIF2AK4_ENST00000559624	0.23404255319148937	0.7659574468085106
CLDND1	0.23404255319148937	0.7659574468085106
ZMYND11	0.23404255319148937	0.7659574468085106
SSH2_ENST00000324677	0.23404255319148937	0.7659574468085106
AHNAK_ENST00000257247	0.23404255319148937	0.7659574468085106
ENDOV_ENST00000323854	0.23404255319148937	0.7659574468085106
NEURL_ENST00000369777	0.23404255319148937	0.7659574468085106
CALY	0.23404255319148937	0.7659574468085106
COX4I2_ENST00000376075	0.23404255319148937	0.7659574468085106
PPP2R4_ENST00000524946	0.23404255319148937	0.7659574468085106
ENSG00000135702	0.23404255319148937	0.7659574468085106
ENSG00000179851	0.23404255319148937	0.7659574468085106
CAPN8	0.23404255319148937	0.7659574468085106
C1QTNF6_ENST00000255836	0.23404255319148937	0.7659574468085106
CLCC1_ENST00000369976	0.23404255319148937	0.7659574468085106
RP11-529K1.3	0.23404255319148937	0.7659574468085106
CXorf69	0.23404255319148937	0.7659574468085106
DYSFIP1	0.23404255319148937	0.7659574468085106
STXBP5	0.23404255319148937	0.7659574468085106
FBXO27	0.23404255319148937	0.7659574468085106
SIAH1_ENST00000356721	0.23404255319148937	0.7659574468085106
ARL6IP6	0.23404255319148937	0.7659574468085106
TSPO	0.23404255319148937	0.7659574468085106
CDC42BPA_ENST00000429440	0.23404255319148937	0.7659574468085106
FBXL17	0.23404255319148937	0.7659574468085106
IQCF6	0.23404255319148937	0.7659574468085106
RIN3_ENST00000556418	0.23404255319148937	0.7659574468085106
DNASE1_ENST00000414110	0.23404255319148937	0.7659574468085106
ZNF385A	0.23404255319148937	0.7659574468085106
ATP6V0D1	0.23404255319148937	0.7659574468085106
CACNB4_ENST00000534999	0.23404255319148937	0.7659574468085106
PRRC1_ENST00000512635	0.23404255319148937	0.7659574468085106
RAB3A	0.23404255319148937	0.7659574468085106
RAP2B	0.23404255319148937	0.7659574468085106
