	OG	TSG
C19orf33	0.5904761904761904	0.40952380952380957
PTMA	0.5904761904761904	0.40952380952380957
ZNF845	0.590881869989375	0.4091181300106249
TGFBRAP1	0.5935600144178782	0.4064399855821218
C20orf29	0.6	0.4
CNOT4_ENST00000541284	0.6	0.4
GNE	0.6	0.4
AGBL1_ENST00000441037	0.6	0.4
PRSS38	0.6	0.4
SUPT3H	0.6	0.4
ZNF750	0.6	0.4
MID1IP1	0.6	0.4
TH1L	0.6	0.4
FAM127B	0.6	0.4
NF2_ENST00000403999	0.6	0.4
MMP11	0.6	0.4
NTNG2_ENST00000372179	0.6	0.4
PRLR_ENST00000542609	0.6	0.4
TGM2	0.6	0.4
SULT1C4	0.6	0.4
BICC1_ENST00000263103	0.6	0.4
SESN3_ENST00000416495	0.6	0.4
KCNIP3_ENST00000468529	0.6	0.4
CPA4	0.6	0.4
MGC15476	0.6	0.4
RBM14	0.6	0.4
ACVRL1	0.6	0.4
CLIC5	0.6	0.4
ARHGAP29	0.6	0.4
KCNA2	0.6	0.4
HOXC4	0.6	0.4
MMP1	0.6	0.4
B3GALT1	0.6	0.4
KLRK1	0.6	0.4
PYGL	0.6	0.4
PLBD1	0.6	0.4
FN1_ENST00000426059	0.6	0.4
FAM190A	0.6	0.4
VGLL4	0.6	0.4
AGR3	0.6	0.4
SRSF7	0.6	0.4
MOV10L1_ENST00000540615	0.6	0.4
THSD4	0.6	0.4
ANKRD13D	0.6	0.4
PPTC7	0.6	0.4
DEDD	0.6	0.4
AMPD3	0.6	0.4
CCBE1	0.6	0.4
PROKR1	0.6	0.4
SMARCA1	0.6	0.4
ARHGEF26	0.6	0.4
AP2M1	0.6	0.4
ALOX5AP	0.6	0.4
MGAT5B_ENST00000428789	0.6	0.4
ECE2_ENST00000402825	0.6	0.4
TXK	0.6	0.4
ADAM19_ENST00000394020	0.6	0.4
HBB	0.6	0.4
MASP2	0.6	0.4
MGAT5	0.6	0.4
TINF2_ENST00000267415	0.6	0.4
DNAJB12	0.6	0.4
LIN28B	0.6	0.4
MEIS1	0.6	0.4
CAMKV_ENST00000477224	0.6	0.4
DIRAS1	0.6	0.4
PHB2	0.6	0.4
SHCBP1L	0.6	0.4
PPM1L_ENST00000498165	0.6	0.4
YAP1_ENST00000282441	0.6	0.4
RASGRP3_ENST00000403687	0.6	0.4
KCNQ2_ENST00000344425	0.6	0.4
MLF2	0.6	0.4
HCN4	0.6	0.4
CERCAM	0.6	0.4
AMPD1	0.6	0.4
POFUT2	0.6	0.4
USH1C	0.6	0.4
PCSK1	0.6	0.4
C17orf101_ENST00000313056	0.6	0.4
DSC2_ENST00000251081	0.6	0.4
NTNG1	0.6	0.4
HIST1H4L	0.6	0.4
PGLYRP1	0.6	0.4
B3GNT9	0.6	0.4
UBXN6	0.6	0.4
EDF1	0.6	0.4
ANK3_ENST00000395293	0.6	0.4
G6PD_ENST00000369620	0.6	0.4
QTRT1	0.6	0.4
COL13A1_ENST00000356340	0.6	0.4
CD2BP2	0.6	0.4
RAB14	0.6	0.4
SEPT14	0.6	0.4
CDHR1_ENST00000332904	0.6	0.4
KIAA0319	0.6	0.4
NIT2	0.6	0.4
PAN3	0.6	0.4
RGS8_ENST00000258302	0.6	0.4
ZWINT	0.6	0.4
SLC39A11	0.6	0.4
FAM192A	0.6	0.4
FOXF1_ENST00000262426	0.6	0.4
DPCD	0.6	0.4
CSGALNACT2	0.6	0.4
IRF8	0.6	0.4
CPO	0.6	0.4
CSNK1E_ENST00000400206	0.6	0.4
TRAM1	0.6	0.4
TMTC1	0.6	0.4
BTBD9	0.6	0.4
FARP1	0.6	0.4
SFXN5	0.6	0.4
HSPA1L	0.6	0.4
SEL1L2	0.6	0.4
FXYD3	0.6	0.4
GABRP	0.6	0.4
MAGI3	0.6	0.4
TSPAN15	0.6	0.4
DHCR7_ENST00000355527	0.6	0.4
ABLIM3_ENST00000504238	0.6	0.4
OTC	0.6	0.4
XKR6	0.6	0.4
STK25	0.6	0.4
SERPINB11	0.6	0.4
MYO1F	0.6	0.4
PTPRU_ENST00000460170	0.6	0.4
SPRED2	0.6	0.4
SBK1_ENST00000341901	0.6	0.4
ACVR1B_ENST00000541224	0.6	0.4
KIAA0355	0.6	0.4
C1orf100	0.6	0.4
NOVA1_ENST00000344429	0.6	0.4
ABCB11_ENST00000263817	0.6	0.4
ELOVL7	0.6	0.4
OR13H1	0.6	0.4
C5orf30	0.6	0.4
FERMT1	0.6	0.4
HLA-F	0.6	0.4
CHODL	0.6	0.4
KLC1	0.6	0.4
KIAA1161	0.6	0.4
VIM_ENST00000421459	0.6	0.4
KCNK17	0.6	0.4
ZC3H12B	0.6	0.4
CLIP2_ENST00000223398	0.6	0.4
CSRP2BP	0.6	0.4
DNAJC5_ENST00000369911	0.6	0.4
Q8IXV1_HUMAN	0.6	0.4
TRAPPC9	0.6	0.4
UPF3B	0.6	0.4
OXR1_ENST00000312046	0.6	0.4
SEPT1	0.6	0.4
ING2	0.6	0.4
KLF4	0.6	0.4
SYT13	0.6	0.4
EDDM3A	0.6	0.4
NTRK2_ENST00000376214	0.6	0.4
PFDN2	0.6	0.4
KCNK2	0.6	0.4
POF1B_ENST00000373145	0.6	0.4
KIAA1543	0.6	0.4
ILDR2	0.6	0.4
MGST1	0.6	0.4
MAP3K8	0.6	0.4
ADAMTS3	0.6	0.4
GYS1	0.6	0.4
EAF1	0.6	0.4
TNFRSF14_ENST00000355716	0.6	0.4
RUNX3_ENST00000399916	0.6	0.4
YTHDF1	0.6	0.4
BLK	0.6	0.4
AR_ENST00000396043	0.6	0.4
KLHL26	0.6	0.4
CXorf65	0.6	0.4
GUSB	0.6	0.4
DYRK3_ENST00000367106	0.6	0.4
RAD21	0.6	0.4
S1PR3	0.6	0.4
PSD3	0.6	0.4
CBLN4	0.6	0.4
RBBP7	0.6	0.4
APOH	0.6	0.4
KLF5	0.6	0.4
ABAT	0.6	0.4
ARMC5	0.6	0.4
ABCB11	0.6	0.4
FAM126B	0.6	0.4
KCNAB2	0.6	0.4
DGCR2_ENST00000545799	0.6	0.4
PKP2	0.6	0.4
YWHAE_ENST00000264335	0.6	0.4
FOXK2	0.6	0.4
ATP13A4_ENST00000295548	0.6	0.4
C14orf1	0.6	0.4
ZNF713	0.6	0.4
ESR2_ENST00000554572	0.6	0.4
ADAMTSL1	0.6	0.4
DDIT4L	0.6	0.4
PGR	0.6	0.4
EFNB3	0.6	0.4
PDCL3	0.6	0.4
FAM190A_ENST00000509176	0.6	0.4
MCTP1	0.6	0.4
NXF1	0.6	0.4
CCBL1	0.6	0.4
PDE4B_ENST00000371045	0.6	0.4
ARSD	0.6	0.4
NEK6	0.6	0.4
NXT1	0.6	0.4
IRX4	0.6	0.4
SLC22A23	0.6	0.4
GALNTL1	0.6	0.4
CAMK4	0.6	0.4
CLIP3	0.6	0.4
FBXL18_ENST00000382368	0.6	0.4
C13orf36	0.6	0.4
FRMD1	0.6	0.4
SH3YL1_ENST00000356150	0.6	0.4
CCDC167	0.6	0.4
MAN2B2	0.6	0.4
C2orf50	0.6	0.4
GPR142	0.6	0.4
CRYAA	0.6	0.4
LCE1E	0.6	0.4
CHRNB4	0.6	0.4
NFATC3	0.6	0.4
SETDB1_ENST00000271640	0.6	0.4
ZNF513	0.6	0.4
RXRA	0.6	0.4
SP7	0.6	0.4
ACSM2A	0.6	0.4
SNX11	0.6	0.4
Q7Z2S2_HUMAN	0.6	0.4
CELF2_ENST00000379261	0.6	0.4
ADAM12_ENST00000368676	0.6	0.4
ECHDC2	0.6	0.4
SHKBP1	0.6	0.4
ARHGAP24	0.6	0.4
KLF7	0.6	0.4
RS1	0.6	0.4
GABBR2	0.6	0.4
CHP2	0.6	0.4
C15orf43	0.6	0.4
SLC5A4	0.6	0.4
CXCL14	0.6	0.4
RFPL3	0.6	0.4
EDF1_ENST00000371648	0.6	0.4
SUSD4	0.6	0.4
RAPGEF5	0.6	0.4
EFR3A	0.6	0.4
SMAD4_ENST00000452201	0.6	0.4
TPH2	0.6	0.4
GRIA3_ENST00000264357	0.6	0.4
WNT3	0.6	0.4
FRMD5	0.6	0.4
PDE10A_ENST00000539869	0.6	0.4
TNS1_ENST00000446903	0.6	0.4
DRP2	0.6	0.4
TMEM147	0.6	0.4
ABL2_ENST00000392043	0.6	0.4
RPS5	0.6	0.4
MON1A	0.6	0.4
GRB10_ENST00000403097	0.6	0.4
ZNF836	0.6	0.4
GCC1	0.6	0.4
C11orf68	0.6	0.4
TMEM192_ENST00000506087	0.6	0.4
ST6GALNAC1	0.6	0.4
KIFAP3	0.6	0.4
NTS	0.6	0.4
APBB2_ENST00000295974	0.6	0.4
MMP2	0.6	0.4
LHFPL2	0.6	0.4
PRADC1	0.6	0.4
MRAS	0.6	0.4
KCTD15	0.6	0.4
DIO3_ENST00000510508	0.6	0.4
C5AR1	0.6	0.4
RARG_ENST00000338561	0.6	0.4
RNF217_ENST00000275184	0.6	0.4
IRF2BP2	0.6	0.4
HOXB13	0.6	0.4
MS4A6E	0.6	0.4
SPO11	0.6	0.4
PRICKLE1	0.6	0.4
SULT2B1	0.6	0.4
TTLL9_ENST00000310998	0.6	0.4
CALB2	0.6	0.4
KIAA0701	0.6	0.4
B4GALT2	0.6	0.4
GNAZ	0.6	0.4
PHB2_ENST00000535923	0.6	0.4
GMDS	0.6	0.4
OMP	0.6	0.4
HOXD12	0.6	0.4
ZFP28	0.6	0.4
CCDC42	0.6	0.4
MMP7	0.6	0.4
DNALI1	0.6	0.4
RARA_ENST00000394081	0.6	0.4
TSC2_ENST00000219476	0.6	0.4
TNNT3_ENST00000381579	0.6	0.4
RBP4	0.6	0.4
DDX1	0.6	0.4
STAT4	0.6	0.4
CHUK	0.6	0.4
KRT28	0.6	0.4
SPRED3_ENST00000396877	0.6	0.4
PDZD9	0.6	0.4
MSGN1	0.6	0.4
GEM	0.6	0.4
TLCD1	0.6	0.4
NFIA_ENST00000371191	0.6	0.4
XKR7	0.6	0.4
NFIC	0.6	0.4
GYS2	0.6	0.4
SETDB1	0.6	0.4
NRP1	0.6	0.4
ONECUT1	0.6	0.4
ONECUT2	0.6	0.4
SULT2B1_ENST00000201586	0.6	0.4
VGLL4_ENST00000404339	0.6	0.4
CDC45	0.6	0.4
ACVR1B	0.6	0.4
CX3CR1_ENST00000358309	0.6	0.4
RPL3L	0.6	0.4
MVP	0.6	0.4
AMHR2	0.6	0.4
KCNK3	0.6	0.4
CLSTN1	0.6	0.4
FZD1	0.6	0.4
TUB	0.6	0.4
JAKMIP3	0.6	0.4
MS4A5	0.6	0.4
IFT43	0.6	0.4
RPUSD1	0.6	0.4
GPR171	0.6	0.4
MOS	0.6	0.4
GML	0.6	0.4
C6orf62_ENST00000378102	0.6	0.4
RAB27A	0.6	0.4
BDNF	0.6	0.4
F7	0.6	0.4
FAM129B	0.6	0.4
NFIA	0.6	0.4
ANKS1B_ENST00000549493	0.6	0.4
CUEDC2	0.6	0.4
ENOPH1	0.6	0.4
HEPACAM	0.6	0.4
EWSR1_ENST00000333395	0.6	0.4
KIF6_ENST00000441975	0.6	0.4
SRSF1_ENST00000582730	0.6	0.4
ACSS1	0.6	0.4
KIAA0415_ENST00000450194	0.6	0.4
DNAJB6	0.6	0.4
RALB	0.6	0.4
LHFP	0.6	0.4
GADL1_ENST00000282538	0.6	0.4
VEPH1_ENST00000494677	0.6	0.4
TSHB	0.6	0.4
RAB30	0.6	0.4
LMOD2_ENST00000458573	0.6	0.4
CNRIP1_ENST00000409559	0.6	0.4
PACRG	0.6	0.4
LDB1_ENST00000425280	0.6	0.4
TMEM53	0.6	0.4
ZNF432	0.6	0.4
MS4A1	0.6	0.4
EPB41L4A	0.6	0.4
CABP7	0.6	0.4
DHX15	0.6	0.4
SEMA5B_ENST00000195173	0.6	0.4
C10orf90_ENST00000544758	0.6	0.4
PLA2G12B	0.6	0.4
EIF4G1	0.6	0.4
LCTL	0.6	0.4
IP6K1	0.6	0.4
HAND2	0.6	0.4
TLE4	0.6	0.4
GRIA3_ENST00000541091	0.6	0.4
CHST12	0.6	0.4
DPT	0.6	0.4
NDUFS1	0.6	0.4
XYLT1	0.6	0.4
OBSL1_ENST00000373873	0.6	0.4
KCNJ15	0.6	0.4
CDKL5	0.6	0.4
SMOC1	0.6	0.4
SMC3	0.6	0.4
MAB21L2	0.6	0.4
SNPH	0.6	0.4
SMC1A	0.6	0.4
SYK_ENST00000375754	0.6	0.4
CX3CR1	0.6	0.4
PCDH7_ENST00000361762	0.6	0.4
SAT2	0.6	0.4
MCM2_ENST00000265056	0.6	0.4
WFDC11	0.6	0.4
SLC13A3_ENST00000339636	0.6	0.4
SMARCD2	0.6	0.4
GABRR1	0.6	0.4
PIK3R2	0.6	0.4
BSG	0.6	0.4
RUNX2_ENST00000352853	0.6	0.4
SCAI	0.6	0.4
CYB5B	0.6	0.4
ACSS3	0.6	0.4
SAMD1	0.6	0.4
LGALS14_ENST00000392052	0.6	0.4
CYP2E1	0.6	0.4
OTUD7A	0.6	0.4
BCAT1	0.6	0.4
TMEM63B	0.6	0.4
BATF	0.6	0.4
OR2AG1	0.6	0.4
ASPHD2	0.6	0.4
SUCLG1	0.6	0.4
CLPTM1L	0.6	0.4
UPB1	0.6	0.4
EPHB3	0.6	0.4
KLC3	0.6	0.4
LDB1	0.6	0.4
CAPN9_ENST00000271971	0.6	0.4
CXCL13	0.6	0.4
SYNPO2_ENST00000434046	0.6	0.4
RALB_ENST00000474855	0.6	0.4
YY1	0.6	0.4
SPIB	0.6	0.4
HVCN1	0.6	0.4
LARP6	0.6	0.4
SH3YL1_ENST00000405430	0.6	0.4
TBX3	0.6	0.4
TMEM107	0.6	0.4
KAT8	0.6	0.4
INF2	0.6	0.4
FGF13	0.6	0.4
PLTP	0.6	0.4
LOC168850	0.6	0.4
PRR16	0.6	0.4
DMBX1	0.6	0.4
CSTF1	0.6	0.4
DTNA	0.6	0.4
RSPO2	0.6	0.4
ZNF341	0.6	0.4
CHST11	0.6	0.4
TMEM35	0.6	0.4
TLE4_ENST00000376520	0.6	0.4
GPR137B_ENST00000366591	0.6	0.4
CYTH4	0.6	0.4
CSNK1E_ENST00000403904	0.6	0.4
FAM172A	0.6	0.4
OLFM2	0.6	0.4
AMPH_ENST00000428293	0.6	0.4
CA8	0.6	0.4
UCP2	0.6	0.4
AMBRA1_ENST00000458649	0.6	0.4
FGF14_ENST00000376143	0.6	0.4
APLF	0.6	0.4
MBD1	0.6	0.4
PRSS23	0.6	0.4
ASB13	0.6	0.4
PARD6B	0.6	0.4
DCAF6	0.6	0.4
FBP2	0.6	0.4
CALD1	0.6	0.4
RXRG	0.6	0.4
CCND2	0.6	0.4
ARMC3	0.6	0.4
PRODH2	0.6	0.4
L3MBTL1_ENST00000373134	0.6	0.4
MYO1H	0.6	0.4
ARHGEF6	0.6	0.4
S1PR2	0.6	0.4
SLC6A7	0.6	0.4
KCNN3	0.6	0.4
MYO3A_ENST00000543632	0.6	0.4
LOXL2	0.6	0.4
MEF2C_ENST00000424173	0.6	0.4
MEIS2	0.6	0.4
MID1	0.6	0.4
GFRA1_ENST00000439649	0.6	0.4
TRIM9_ENST00000360392	0.6	0.4
RTN1_ENST00000342503	0.6	0.4
CSTF2T	0.6	0.4
PDE4B_ENST00000423207	0.6	0.4
FAM65C	0.6	0.4
HPR	0.6	0.4
COL9A2	0.6	0.4
PRTG	0.6	0.4
SOSTDC1	0.6	0.4
CXXC4	0.6	0.4
DGAT2L6	0.6	0.4
EPHA1_ENST00000275815	0.6	0.4
OTUD7B	0.6	0.4
FGFR1	0.6	0.4
SEPT12	0.6	0.4
B3GAT3	0.6	0.4
SHH	0.6	0.4
DLG2_ENST00000280241	0.6	0.4
NFIA_ENST00000371189	0.6	0.4
CD36_ENST00000447544	0.6	0.4
ASTN2_ENST00000361477	0.6	0.4
TMLHE	0.6	0.4
SLC22A23_ENST00000406686	0.6	0.4
MAP2K7	0.6	0.4
PPPDE1	0.6	0.4
MYST1	0.6	0.4
CLPB	0.6	0.4
RAB39	0.6	0.4
PHKA1	0.6	0.4
TRIM23	0.6	0.4
ANKRD39	0.6	0.4
KCNV2	0.6	0.4
SUPT3H_ENST00000371459	0.6	0.4
SLC26A11	0.6	0.4
KYNU	0.6	0.4
NUDT17	0.6	0.4
FBLN2_ENST00000492059	0.6	0.4
LPHN3	0.6	0.4
RPP40	0.6	0.4
GXYLT1	0.6	0.4
WNT5B_ENST00000397196	0.6	0.4
RASAL2_ENST00000462775	0.6	0.4
KCNC1_ENST00000265969	0.6	0.4
PLEKHF2	0.6	0.4
GNAI2	0.6	0.4
AMY2B	0.6	0.4
ALDH1A2	0.6	0.4
LMCD1	0.6	0.4
PHYHIPL	0.6	0.4
FOXK1	0.6	0.4
DAO	0.6	0.4
AKAP17A_ENST00000381261	0.6	0.4
GPR83	0.6	0.4
CNOT4	0.6	0.4
P2RY13_ENST00000325602	0.6	0.4
EDAR	0.6	0.4
EFNB1	0.6	0.4
BEST3_ENST00000331471	0.6	0.4
NRP2	0.6	0.4
OR5AU1	0.6	0.4
ACCN4	0.6	0.4
NGB	0.6	0.4
SLC18A1	0.6	0.4
COX5A	0.6	0.4
ANTXR1_ENST00000409349	0.6	0.4
NETO2	0.6	0.4
ADORA1_ENST00000367235	0.6	0.4
IGSF8	0.6	0.4
MBD1_ENST00000339998	0.6	0.4
EFHA2	0.6	0.4
SKAP2_ENST00000432747	0.6	0.4
C16orf79	0.6	0.4
TNFRSF21	0.6	0.4
TUBA8	0.6	0.4
ANK2_ENST00000506722	0.6	0.4
CXorf26	0.6	0.4
NECAB2	0.6	0.4
RAB27B	0.6	0.4
CADPS2	0.6	0.4
SLC4A5	0.6	0.4
METTL7B	0.6	0.4
PAX1_ENST00000398485	0.6	0.4
LRRC7_ENST00000370958	0.6	0.4
PDGFRB	0.6	0.4
GPR137B	0.6	0.4
IL1RAP	0.6	0.4
BRMS1	0.6	0.4
GPHN_ENST00000478722	0.6	0.4
STXBP1	0.6	0.4
ZNF329	0.6	0.4
ALDH1B1	0.6	0.4
EHF	0.6	0.4
ATXN7L2	0.6	0.4
ASTN2_ENST00000288520	0.6	0.4
DCDC2	0.6	0.4
ZNF365_ENST00000395255	0.6	0.4
LSM14B_ENST00000279068	0.6	0.4
ELANE	0.6	0.4
HN1_ENST00000409753	0.6	0.4
KIAA1217_ENST00000430453	0.6	0.4
ATXN7L3	0.6	0.4
HCCS	0.6	0.4
GTPBP1	0.6	0.4
TMEM151A	0.6	0.4
ASB2	0.6	0.4
NXN	0.6	0.4
BDNF_ENST00000438929	0.6	0.4
TTYH3	0.6	0.4
FAIM2	0.6	0.4
FBXL18	0.6	0.4
C1orf124	0.6	0.4
ETV3	0.6	0.4
EPB41L1	0.6	0.4
C10orf81	0.6	0.4
RNF113A	0.6	0.4
DMD	0.6	0.4
SPCS1	0.6	0.4
CXorf58	0.6	0.4
MEF2BNB-MEF2B	0.6	0.4
DCST1	0.6	0.4
COPG	0.6	0.4
SH3YL1	0.6	0.4
GPR68	0.6	0.4
SRSF3	0.6	0.4
CA1	0.6	0.4
GLT6D1	0.6	0.4
Q86U89_HUMAN	0.6	0.4
BEX2	0.6	0.4
LCE3C	0.6	0.4
TPST1	0.6	0.4
DPF2	0.6	0.4
OXR1_ENST00000297447	0.6	0.4
THRA_ENST00000450525	0.6	0.4
C19orf34	0.6	0.4
FARP1_ENST00000376586	0.6	0.4
DAK	0.6	0.4
NAT2	0.6	0.4
TPSG1	0.6	0.4
SLC35C2	0.6	0.4
BIN2	0.6	0.4
NTRK2	0.6	0.4
RPRM	0.6	0.4
B3GNT7	0.6	0.4
ITGAM	0.6	0.4
NCF4	0.6	0.4
NHP2	0.6	0.4
CACNG4	0.6	0.4
REPS2	0.6	0.4
LNX1	0.6	0.4
MCART2	0.6	0.4
SLC17A1	0.6	0.4
EFS	0.6	0.4
PDE4D_ENST00000507116	0.6	0.4
TIMELESS	0.6	0.4
MYB	0.6	0.4
POGLUT1	0.6	0.4
VCAM1	0.6	0.4
SPHK2	0.6	0.4
MCCC1	0.6	0.4
ABCD1	0.6	0.4
MRPL4_ENST00000590669	0.6	0.4
CSRNP2	0.6	0.4
PDGFA	0.6	0.4
LGI1	0.6	0.4
MPPED1	0.6	0.4
EHD1	0.6	0.4
RLIM	0.6	0.4
ATG13	0.6	0.4
POLL	0.6	0.4
DTNA_ENST00000269190	0.6	0.4
TMEM169	0.6	0.4
FKBP8_ENST00000453489	0.6	0.4
ENSG00000180715	0.6	0.4
GPRC5B	0.6	0.4
OR10H3	0.6	0.4
EHD4	0.6	0.4
CLIC2	0.6	0.4
PLK1	0.6	0.4
CELF1_ENST00000395292	0.6	0.4
ERLIN2	0.6	0.4
GRB10	0.6	0.4
CCBL1_ENST00000427720	0.6	0.4
CSDA	0.6	0.4
CAPSL_ENST00000397367	0.6	0.4
MED22	0.6	0.4
PCBP3	0.6	0.4
PLA2G4A	0.6	0.4
GCDH	0.6	0.4
HIPK4_ENST00000291823	0.6	0.4
FGFR1_ENST00000335922	0.6	0.4
MMD2_ENST00000404774	0.6	0.4
NFATC3_ENST00000346183	0.6	0.4
LY96	0.6	0.4
SCN1B	0.6	0.4
FAM190A_ENST00000432775	0.6	0.4
ZNF385B_ENST00000409343	0.6	0.4
SNAI1	0.6	0.4
IGSF21	0.6	0.4
ANKRD55	0.6	0.4
CNTF	0.6	0.4
SND1	0.6	0.4
NOS2	0.6	0.4
FKBP5	0.6	0.4
ASB11	0.6	0.4
FAM3B	0.6	0.4
DMAP1	0.6	0.4
CTHRC1	0.6	0.4
IFT122	0.6	0.4
LMBRD2	0.6	0.4
NADKD1	0.6	0.4
NACA	0.6	0.4
NEDD4L	0.6	0.4
PLCXD1	0.6	0.4
FGF13_ENST00000305414	0.6	0.4
DDX4_ENST00000505374	0.6	0.4
FBLN2	0.6	0.4
EXOC3L2	0.6	0.4
KCNJ2	0.6	0.4
ZNF471	0.6	0.4
ZNF385B	0.6	0.4
KCTD14	0.6	0.4
FAM184A	0.6	0.4
IFLTD1_ENST00000458174	0.6	0.4
SLC24A2	0.6	0.4
DDX4_ENST00000511853	0.6	0.4
SLC6A15_ENST00000450363	0.6	0.4
TNFAIP8L3	0.6	0.4
DHCR7	0.6	0.4
HMX2	0.6	0.4
KCNG4	0.6	0.4
GLDC	0.6	0.4
EIF2B2	0.6	0.4
PCK1_ENST00000535860	0.6	0.4
PTPRR_ENST00000283228	0.6	0.4
ZNF278	0.6	0.4
INPP4A	0.6	0.4
SGCD	0.6	0.4
HOXD9	0.6	0.4
ESR2_ENST00000357782	0.6	0.4
PELI3	0.6	0.4
TMEM18	0.6	0.4
PHC2_ENST00000373416	0.6	0.4
CELF2	0.6	0.4
LALBA	0.6	0.4
CD247	0.6	0.4
FAM133A	0.6	0.4
OR1L4	0.6	0.4
TMEM53_ENST00000372242	0.6	0.4
YWHAZ	0.6	0.4
SCARA5	0.6	0.4
BAAT	0.6	0.4
COL13A1_ENST00000398978	0.6	0.4
COL21A1_ENST00000244728	0.6	0.4
RBM39	0.6	0.4
SPTLC3	0.6	0.4
GRIK5	0.6	0.4
FARS2	0.6	0.4
ARFIP2	0.6	0.4
SH2D4B	0.6	0.4
AARSD1	0.6	0.4
EIF4ENIF1	0.6	0.4
IHH	0.6	0.4
STARD3	0.6	0.4
TMEM55B	0.6	0.4
PCDH1	0.6	0.4
MSX2	0.6	0.4
IDI2	0.6	0.4
NDUFB7	0.6	0.4
ASNA1	0.6	0.4
RGN	0.6	0.4
PPHLN1_ENST00000395580	0.6	0.4
NTNG1_ENST00000370071	0.6	0.4
B4GALT5	0.6	0.4
MPPED1_ENST00000538182	0.6	0.4
BMPR1B	0.6	0.4
BTBD9_ENST00000403056	0.6	0.4
FAM200A	0.6	0.4
PLCG2_ENST00000359376	0.6	0.4
UXS1_ENST00000409501	0.6	0.4
MTM1	0.6	0.4
L3MBTL1_ENST00000422861	0.6	0.4
CSNK1E	0.6	0.4
LBX1	0.6	0.4
VGLL4_ENST00000430365	0.6	0.4
DYRK1A_ENST00000338785	0.6	0.4
AOC2	0.6	0.4
PLIN2	0.6	0.4
HEY1	0.6	0.4
PCYOX1	0.6	0.4
NXF5	0.6	0.4
BAIAP2L1	0.6	0.4
IL1R1	0.6	0.4
CRIM1	0.6	0.4
HNRNPM	0.6	0.4
HIST1H4F	0.6	0.4
SAG_ENST00000409110	0.6	0.4
MCM7	0.6	0.4
SIPA1L1	0.6	0.4
ZFAND3	0.6	0.4
COL21A1_ENST00000535941	0.6	0.4
HCFC1R1	0.6	0.4
HS6ST2_ENST00000521489	0.6	0.4
TRIM23_ENST00000381018	0.6	0.4
MEIS2_ENST00000424352	0.6	0.4
C20orf26_ENST00000377306	0.6	0.4
CRTAC1	0.6	0.4
LSM14B	0.6	0.4
TAAR2	0.6	0.4
AMOT	0.6	0.4
RBPMS	0.6	0.4
WDR92	0.6	0.4
C13orf26	0.6	0.4
OGDHL	0.6	0.4
RAB3B	0.6	0.4
ITGB3_ENST00000435993	0.6	0.4
CSNK2A1	0.6	0.4
ADAM12	0.6	0.4
ACSM3	0.6	0.4
RAB33A	0.6	0.4
MAP2K7_ENST00000545011	0.6	0.4
HTR1F	0.6	0.4
TTC17	0.6	0.4
CDK20_ENST00000325303	0.6	0.4
TMEM71_ENST00000377901	0.6	0.4
PDE4D_ENST00000503258	0.6	0.4
INHA	0.6	0.4
RAB40A	0.6	0.4
RSPO4	0.6	0.4
GNG2	0.6	0.4
ADAM12_ENST00000368679	0.6	0.4
DEGS2	0.6	0.4
SOX17	0.6	0.4
MGAT1	0.6	0.4
TNNT1	0.6	0.4
KCNK2_ENST00000444842	0.6	0.4
GATAD2B	0.6	0.4
FAM78A	0.6	0.4
SARDH	0.6	0.4
CHN2	0.6	0.4
GNB1	0.6	0.4
RASSF4	0.6	0.4
HK2	0.6	0.4
KCNJ4	0.6	0.4
ATP2A3	0.6	0.4
AGBL1_ENST00000389298	0.6	0.4
SIX6	0.6	0.4
ACAD8_ENST00000543332	0.6	0.4
ADPRH	0.6	0.4
GCG	0.6	0.4
KCNRG	0.6	0.4
TMEM143	0.6	0.4
CRTAC1_ENST00000370591	0.6	0.4
KAZN	0.6	0.4
PRDX2	0.6	0.4
DOK5	0.6	0.4
JUP	0.6	0.4
RGS3	0.6	0.4
MERTK	0.6	0.4
FAM105A	0.6	0.4
ZNF768	0.6	0.4
RASL12	0.6	0.4
STARD7	0.6	0.4
UXS1	0.6	0.4
GRPR	0.6	0.4
MPPED2	0.6	0.4
PTPRU_ENST00000356870	0.6	0.4
UBQLN4	0.6	0.4
TFPI	0.6	0.4
RAB1B	0.6	0.4
ALPPL2	0.6	0.4
CDC42BPG_ENST00000342711	0.6	0.4
COMMD10	0.6	0.4
PLIN2_ENST00000380465	0.6	0.4
SFXN2	0.6	0.4
NAALAD2	0.6	0.4
RUNX3	0.6	0.4
BEST3_ENST00000330891	0.6	0.4
AMBRA1	0.6	0.4
SULF2	0.6	0.4
SLCO2A1	0.6	0.4
STEAP4	0.6	0.4
STK38	0.6	0.4
TMEM101	0.6	0.4
C9orf85	0.6	0.4
SGCD_ENST00000447401	0.6	0.4
LHX2	0.6	0.4
IL15RA	0.6	0.4
ARL6IP6	0.6	0.4
ATP2C2	0.6	0.4
ACHE_ENST00000412389	0.6	0.4
HLA-C_ENST00000383329	0.6	0.4
LRTM1	0.6	0.4
FGFR1_ENST00000447712	0.6	0.4
ZNF626	0.6	0.4
PDE4D_ENST00000405755	0.6	0.4
PRKCA	0.6	0.4
IDO1	0.6	0.4
KLK3	0.6	0.4
PIK3R5	0.6	0.4
TCF3_ENST00000344749	0.6	0.4
ZNF160	0.6	0.4
ARHGAP33	0.6	0.4
